time,velocity,cumulative_energy
201.45970003919336,11.795910932606926,18651.038871712033
201.50970003919338,11.795910932606926,18654.894874042813
201.55970003919336,11.795910932606926,18658.794995493237
201.60970003919337,11.795910932606926,18662.65924448425
201.65970003919335,11.795910932606926,18666.55824417526
201.70970003919336,11.795910932606926,18670.549578375165
201.75970003919338,11.795910932606926,18674.599772161786
201.80970003919336,11.795910932606926,18678.646677202527
201.85970003919337,11.795910932606926,18682.72176618034
201.90970003919335,11.795910932606926,18686.910556024854
201.95970003919336,11.795910932606926,18691.16618604118
202.00970003919338,11.795910932606926,18695.40833348686
202.05970003919336,11.795910932606926,18699.649570650403
202.10970003919337,11.795910932606926,18703.94493121559
202.15970003919335,11.795910932606926,18708.28266210014
202.20970003919336,11.795910932606926,18712.63875693733
202.25970003919338,11.795910932606926,18716.966692632977
202.30970003919336,11.795910932606926,18721.25531835014
202.35970003919337,11.795910932606926,18725.511995500867
202.40970003919335,11.795910932606926,18729.754832453076
202.45970003919336,11.795910932606926,18733.952598757092
202.50970003919338,11.795910932606926,18738.049900240247
202.55970003919336,11.795910932606926,18742.048296398465
202.60970003919337,11.795910932606926,18745.984412378613
202.65970003919335,11.795910932606926,18749.87095708305
202.70970003919336,11.795910932606926,18753.676445907895
202.75970003919338,11.795910932606926,18757.47389215881
202.80970003919336,11.795910932606926,18761.277354187314
202.85970003919337,11.795910932606926,18764.872161096875
202.90970003919335,11.795910932606926,18768.489103264157
202.95970003919336,11.795910932606926,18772.10604543144
203.00970003919338,11.795910932606926,18775.72298759872
203.05970003919336,11.795910932606926,18779.339929766003
203.10970003919337,11.795910932606926,18782.956871933286
203.15970003919335,11.795910932606926,18786.573814100568
203.20970003919336,11.795910932606926,18790.19075626785
203.25970003919338,11.795910932606926,18793.807698435132
203.30970003919336,11.795910932606926,18797.424640602414
203.35970003919337,11.795910932606926,18801.041582769696
203.40970003919335,11.795910932606926,18804.65852493698
203.45970003919336,11.795910932606926,18808.27546710426
203.50970003919338,11.795910932606926,18811.892409271542
203.55970003919336,11.795910932606926,18815.509351438825
203.60970003919337,11.795910932606926,18819.126293606107
203.65970003919335,11.795910932606926,18822.74323577339
203.70970003919336,11.795910932606926,18826.36017794067
203.75970003919338,11.795910932606926,18829.977120107953
203.80970003919336,11.795910932606926,18833.594062275235
203.85970003919337,11.795910932606926,18837.211004442517
203.90970003919335,11.795910932606926,18840.8279466098
203.95970003919336,11.795910932606926,18844.44488877708
204.00970003919338,11.795910932606926,18848.061830944363
204.05970003919336,11.795910932606926,18851.678773111646
204.10970003919337,11.795910932606926,18855.295715278928
204.15970003919335,11.795910932606926,18858.91265744621
204.20970003919336,11.795910932606926,18862.529599613492
204.25970003919338,11.795910932606926,18866.146541780774
204.30970003919336,11.795910932606926,18869.763483948056
204.35970003919337,11.795910932606926,18873.38042611534
204.40970003919335,11.795910932606926,18876.99736828262
204.45970003919336,11.795910932606926,18880.614310449902
204.50970003919338,11.795910932606926,18884.231252617185
204.55970003919336,11.795910932606926,18887.848194784467
204.60970003919337,11.795910932606926,18891.46513695175
204.65970003919335,11.795910932606926,18895.08207911903
204.70970003919336,11.795910932606926,18898.699021286313
204.75970003919338,11.795910932606926,18902.315963453595
204.80970003919336,11.795910932606926,18905.932905620877
204.85970003919337,11.795910932606926,18909.54984778816
204.90970003919335,11.795910932606926,18913.16678995544
204.95970003919336,11.795910932606926,18916.783732122723
205.00970003919338,11.795910932606926,18920.400674290006
205.05970003919336,11.795910932606926,18924.017616457288
205.10970003919337,11.795910932606926,18927.63455862457
205.15970003919335,11.795910932606926,18931.251500791852
205.20970003919336,11.795910932606926,18934.868442959134
205.25970003919338,11.795910932606926,18938.485385126416
205.30970003919336,11.795910932606926,18942.1023272937
205.35970003919337,11.795910932606926,18945.71926946098
205.40970003919335,11.795910932606926,18949.336211628262
205.45970003919336,11.795910932606926,18952.953153795544
205.50970003919338,11.795910932606926,18956.570095962827
205.55970003919336,11.795910932606926,18960.18703813011
205.60970003919337,11.795910932606926,18963.80398029739
205.65970003919335,11.795910932606926,18967.420922464673
205.70970003919336,11.795910932606926,18971.037864631955
205.75970003919338,11.795910932606926,18974.67526181754
205.80970003919336,11.795910932606926,18978.312659003128
205.85970003919337,11.795910932606926,18981.984693591156
205.90970003919335,11.795910932606926,18985.656728179183
205.95970003919336,11.795910932606926,18989.363400169656
206.00970003919338,11.795910932606926,18993.10470956257
206.05970003919336,11.795910932606926,18996.846018955483
206.10970003919337,11.795910932606926,19000.62196575084
206.15970003919335,11.795910932606926,19004.3979125462
206.20970003919336,11.795910932606926,19008.208496744
206.25970003919338,11.795910932606926,19012.05371834424
206.30970003919336,11.795910932606926,19015.89893994448
206.35970003919337,11.795910932606926,19019.778798947165
206.40970003919335,11.795910932606926,19023.65865794985
206.45970003919336,11.795910932606926,19027.573154354977
206.50970003919338,11.795910932606926,19031.487650760104
206.55970003919336,11.795910932606926,19035.436784567675
206.60970003919337,11.795910932606926,19039.420555777688
206.65970003919335,11.795910932606926,19043.4043269877
206.70970003919336,11.795910932606926,19047.422735600157
206.75970003919338,11.795910932606926,19051.441144212615
206.80970003919336,11.795910932606926,19055.494190227513
206.85970003919337,11.795910932606926,19059.581873644853
206.90970003919335,11.795910932606926,19063.669557062192
206.95970003919336,11.795910932606926,19067.791877881977
207.00970003919338,11.795910932606926,19071.91419870176
207.05970003919336,11.795910932606926,19076.071156923987
207.10970003919337,11.795910932606926,19080.262752548657
207.15970003919335,11.795910932606926,19084.454348173327
207.20970003919336,11.795910932606926,19088.66502319606
207.25970003919338,11.795910932606926,19092.87809146449
207.30970003919336,11.795910932606926,19097.10149226857
207.35970003919337,11.795910932606926,19101.329516247322
207.40970003919335,11.795910932606926,19105.567716120717
207.45970003919336,11.795910932606926,19109.81543170771
207.50970003919338,11.795910932606926,19114.069219577494
207.55970003919336,11.795910932606926,19118.33139067263
207.60970003919337,11.795910932606926,19122.594665884204
207.65970003919335,11.795910932606926,19126.86212910781
207.70970003919336,11.795910932606926,19131.1317983698
207.75970003919338,11.795910932606926,19135.402208398315
207.80970003919336,11.795910932606926,19139.67221568912
207.85970003919337,11.795910932606926,19143.93881740894
207.90970003919335,11.795910932606926,19148.205168978944
207.95970003919336,11.795910932606926,19152.50408585552
208.00970003919338,11.795910932606926,19156.768407004172
208.05970003919336,11.795910932606926,19161.031140474777
208.10970003919337,11.795910932606926,19165.29468146911
208.15970003919335,11.795910932606926,19169.55905234979
208.20970003919336,11.795910932606926,19173.854027067388
208.25970003919338,11.795910932606926,19178.10797066278
208.30970003919336,11.795910932606926,19182.3528807679
208.35970003919337,11.795910932606926,19186.594170963734
208.40970003919335,11.795910932606926,19190.830261440045
208.45970003919336,11.795910932606926,19195.059293534323
208.50970003919338,11.795910932606926,19199.29199388813
208.55970003919336,11.795910932606926,19203.52463363489
208.60970003919337,11.795910932606926,19207.753299182354
208.65970003919335,11.795910932606926,19211.982364509044
208.70970003919336,11.795910932606926,19216.204308749613
208.75970003919338,11.795910932606926,19220.423598150577
208.80970003919336,11.795910932606926,19224.672505766055
208.85970003919337,11.795910932606926,19228.88144679828
208.90970003919335,11.795910932606926,19233.090104778927
208.95970003919336,11.795910932606926,19237.29500289858
209.00970003919338,11.795910932606926,19241.50472012424
209.05970003919336,11.795910932606926,19245.74441629173
209.10970003919337,11.795910932606926,19249.952398258247
209.15970003919335,11.795910932606926,19254.157924464667
209.20970003919336,11.795910932606926,19258.360163594138
209.25970003919338,11.795910932606926,19262.563651511395
209.30970003919336,11.795910932606926,19266.76097154001
209.35970003919337,11.795910932606926,19270.957783449907
209.40970003919335,11.795910932606926,19275.150988753227
209.45970003919336,11.795910932606926,19279.344385745084
209.50970003919338,11.795910932606926,19283.53641082771
209.55970003919336,11.795910932606926,19287.72410122215
209.60970003919337,11.795910932606926,19291.910289053973
209.65970003919335,11.795910932606926,19296.0995994052
209.70970003919336,11.795910932606926,19300.29206165004
209.75970003919338,11.795910932606926,19304.491723133568
209.80970003919336,11.795910932606926,19308.68865329385
209.85970003919337,11.795910932606926,19312.88706922999
209.90970003919335,11.795910932606926,19317.120981113876
209.95970003919336,11.795910932606926,19321.32584646227
210.00970003919338,11.795910932606926,19325.527268282396
210.05970003919336,11.795910932606926,19329.732075884764
210.10970003919337,11.795910932606926,19333.93983076888
210.15970003919335,11.795910932606926,19338.18327781923
210.20970003919336,11.795910932606926,19342.399100262493
210.25970003919338,11.795910932606926,19346.621110811247
210.30970003919336,11.795910932606926,19350.841195653138
210.35970003919337,11.795910932606926,19355.070813851606
210.40970003919335,11.795910932606926,19359.295315825784
210.45970003919336,11.795910932606926,19363.529047411266
210.50970003919338,11.795910932606926,19367.771450231743
210.55970003919336,11.795910932606926,19372.014019468388
210.60970003919337,11.795910932606926,19376.266865689155
210.65970003919335,11.795910932606926,19380.514135299356
210.70970003919336,11.795910932606926,19384.76849232993
210.75970003919338,11.795910932606926,19389.052930107064
210.80970003919336,11.795910932606926,19393.312760702647
210.85970003919337,11.795910932606926,19397.574828569446
210.90970003919335,11.795910932606926,19401.831882970364
210.95970003919336,11.795910932606926,19406.094809572158
211.00970003919338,11.795910932606926,19410.3843314793
211.05970003919336,11.795910932606926,19414.6384630094
211.10970003919337,11.795910932606926,19418.88917151523
211.15970003919335,11.795910932606926,19423.128744681326
211.20970003919336,11.795910932606926,19427.37018556984
211.25970003919338,11.795910932606926,19431.59885544795
211.30970003919336,11.795910932606926,19435.826157946787
211.35970003919337,11.795910932606926,19440.050237692958
211.40970003919335,11.795910932606926,19444.2665148335
211.45970003919336,11.795910932606926,19448.448343231175
211.50970003919338,11.795910932606926,19452.617001148123
211.55970003919336,11.795910932606926,19456.748711933913
211.60970003919337,11.795910932606926,19460.840908416496
211.65970003919335,11.795910932606926,19464.922003057152
211.70970003919336,11.795910932606926,19468.96233539255
211.75970003919338,11.795910932606926,19472.98991727725
211.80970003919336,11.795910932606926,19476.975757671586
211.85970003919337,11.795910932606926,19480.954107009875
211.90970003919335,11.795910932606926,19484.888247702344
211.95970003919336,11.795910932606926,19488.779643575563
212.00970003919338,11.795910932606926,19492.65552298494
212.05970003919336,11.795910932606926,19496.466579243683
212.10970003919337,11.795910932606926,19500.248327119833
