t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
6.000000000000001,3.3372430126759496,12.014074845633418,9.965958313480375
6.050000000000001,3.3647319731061573,12.113035103182167,10.133507688124928
6.1000000000000005,3.39233731169982,12.212414322119352,10.302434420245078
6.15,3.4197742282861547,12.311187221830158,10.472737208744727
6.2,3.4475657466484666,12.41123668793448,10.644420708118092
6.25,3.4750857569726716,12.510308725101618,10.81748699570862
6.3,3.502763935874444,12.609950169147998,10.991933238029798
6.3500000000000005,3.530344710934671,12.709240959364816,11.167760954200025
6.4,3.5584734002055685,12.810504240740046,11.344981406978532
6.45,3.585867103377246,12.909121572158085,11.523589919568101
6.5,3.6136290056403517,13.009064420305267,11.70357732229354
6.55,3.64128765480719,13.108635557305885,11.884950238804729
6.6,3.669212789375865,13.209166041753114,12.067712749909305
6.65,3.6973220099974475,13.310359235990811,12.251876119893637
6.7,3.7255184846801064,13.411866544848383,12.437447132260576
6.75,3.7538916627647057,13.51400998595294,12.624432385946697
6.8,3.782001553733498,13.615205593440592,12.812829716359152
6.85,3.810493118079297,13.71777522508547,13.002642083154472
6.9,3.8387494174172807,13.81949790270221,13.193873146541886
6.95,3.8672409108645107,13.92206727911224,13.386522904748931
7.0,3.8953940199091113,14.023418471672802,13.58058877801827
7.050000000000001,3.9239519781902334,14.12622712148484,13.776072427970755
7.1000000000000005,3.952368724427665,14.228527407939593,13.972980445536203
7.15,3.980858106373179,14.331089182943446,14.171311116306224
7.2,4.009105771295642,14.432780776664313,14.371060213247945
7.249999999999999,4.0369958856503745,14.53318518834135,14.572212754671597
7.3,4.064848026583582,14.633452895700895,14.774758852477445
7.3500000000000005,4.092867898815035,14.734324435734125,14.97870175061241
7.4,4.120927142077549,14.835337711479177,15.184046626634725
7.450000000000001,4.148367562500674,14.934123225002427,15.39077899424918
7.5,4.176375213437719,15.03495076837579,15.59889756364764
7.550000000000001,4.204299118320981,15.135476825955532,15.808414421941608
7.6,4.232163541511555,15.235788749441596,16.019325988437423
7.65,4.259918873390706,15.335707944206543,16.23162804880998
7.7,4.288138478057333,15.4372985210064,16.445329482596183
7.750000000000001,4.316208598362639,15.538350954105502,16.660438159506683
7.8,4.344169964186064,15.639011871069831,16.876947623570402
7.8500000000000005,4.372092239383501,15.739532061780604,17.09485417865964
7.8999999999999995,4.399860192925457,15.839496694531647,17.314152989467367
7.95,4.427340209586866,15.938424754512718,17.534832999530174
8.0,4.455854535808312,16.041076328909924,17.756912868165053
8.05,4.4842423761588615,16.1432725541719,17.98041529096423
8.1,4.512138838388886,16.24369981819999,18.205324821327924
8.15,4.540402296642556,16.345448267913202,18.43163834970371
8.2,4.568461263302515,16.446460547889053,18.659359938702337
8.25,4.596905493775564,16.548859777592032,18.88849410762929
8.3,4.625033678538121,16.650121242737235,19.11904258693713
8.35,4.653352993335084,16.752070776006303,19.35100225373396
8.4,4.6814211002681825,16.853115960965457,19.58437160607404
8.45,4.710054008887186,16.956194431993868,19.819158483802923
8.5,4.738784812485928,17.05962532494934,20.05537945433725
8.55,4.767296456091915,17.162267241930895,20.293031486051696
8.600000000000001,4.795659837294293,17.264375414259455,20.532105393386352
8.65,4.824569715594566,17.368450976140437,20.772611132208574
8.700000000000001,4.853024316394155,17.470887539018957,21.01455098300829
8.75,4.881098752435277,17.571955508766997,21.25790405972903
8.8,4.909299379836108,17.67347776740999,21.50266401303581
8.85,4.937600974651611,17.775363508745798,21.748836521898006
8.9,4.965764620474931,17.876752633709753,21.99642066177617
8.95,4.993751835573686,17.977506608065273,22.245408573177386
9.0,5.022117273938566,18.079622186178838,22.495805300915194
9.049999999999999,5.050095107242925,18.180342386074532,22.74761061044473
9.1,5.078247201873724,18.281689926745408,23.000819168172647
9.15,5.106636461544963,18.383891261561867,23.255441259758115
9.2,5.134442984031905,18.48399474251486,23.511468245897536
9.250000000000002,5.161996686141821,18.583188070110555,23.76887923765188
9.3,5.189368761569657,18.681727541650766,24.027663373844668
9.350000000000001,5.216875825667703,18.780752972403732,24.287819488525603
9.4,5.244399860773731,18.879839498785433,24.549351380686637
9.450000000000001,5.272079260038613,18.979485336139007,24.812263358706947
9.5,5.3002380648879175,19.080857033596505,25.07657129183011
9.55,5.3280801119744785,19.181088403108124,25.34227924625167
9.6,5.355961653244635,19.281461951680686,25.60938029038215
9.65,5.384164631828506,19.382992674582624,25.877883447508978
9.7,5.411950182935359,19.483020658567295,26.147786317878076
9.75,5.440096636959305,19.5843478930535,26.419087488375443
9.799999999999999,5.467982536283628,19.684737130621063,26.691789467706517
9.85,5.495799744215494,19.78487907917578,26.965884024718996
9.9,5.523770728693417,19.8855746232963,27.24137328654172
9.950000000000001,5.552554278130009,19.98919540126803,27.518281411712305
10.0,5.580265118702968,20.088954427330687,27.79660189663313
10.05,5.608329034156741,20.189984522964266,28.076316750454623
10.100000000000001,5.63659708842864,20.291749518343103,28.357439903519257
10.15,5.664792929562656,20.39325454642556,28.63997465396904
10.200000000000001,5.691937641493421,20.490975509376316,28.923892918245443
10.25,5.719740742327037,20.591066672377334,29.209184877840954
10.3,5.747438033545341,20.69077692076323,29.495864347237763
10.35,5.775286899038193,20.791032836537493,29.78393247055235
10.4,5.802890400770104,20.890405442772373,30.07338690304756
10.45,5.8308488021010545,20.991055687563797,30.364230383119338
10.5,5.858783339071323,21.091620020656762,30.65647118664865
10.549999999999999,5.887133210661498,21.193679558381394,30.95011910039197
10.600000000000001,5.915328915150172,21.29518409454062,31.24518065353726
10.65,5.9432281788550245,21.39562144387809,31.54164458088739
10.700000000000001,5.971079741805423,21.495887070499524,31.8395022789039
10.75,5.999047918920747,21.59657250811469,32.138755470422055
10.8,6.027052945384067,21.697390603382644,32.43940799202967
10.85,6.055141186529877,21.798508271507558,32.74146284532752
10.9,6.083525015346088,21.900690055245917,33.044929500374415
10.95,6.111675800806572,22.00203288290366,33.34980952077823
11.0,6.140311492991769,22.10512137477037,33.65610920312319
11.05,6.168656315818693,22.207162736947296,33.963833398343446
11.1,6.196849436557387,22.308657971606593,34.27297104215285
11.15,6.224586091815027,22.4085099305341,34.583506930362155
11.2,6.252796135600904,22.510066088163253,34.89544148604755
11.25,6.2808327148719565,22.610997773539044,35.208782207309376
11.3,6.3090154874859135,22.71245575494929,35.52352841236832
11.350000000000001,6.337303094062534,22.814291138625123,35.83968637690703
11.4,6.365415704813336,22.91549653732801,36.15725434687893
11.450000000000001,6.393230607069722,23.015630185451,36.47622050467601
11.5,6.420870536315399,23.115133930735436,36.796573033260636
11.55,6.4489948198166545,23.216381351339958,37.11831966716394
11.6,6.476693806590218,23.316097703724786,37.44146188282411
11.65,6.504282718794678,23.41541778766084,37.76598629595873
11.7,6.5322283121394165,23.5160219237019,38.09189907173209
11.75,6.560450468663933,23.61762168719016,38.41921604125217
11.799999999999999,6.5882729199008025,23.71778251164289,38.74793412596629
11.85,6.616158679513237,23.818171246247655,39.07804491595164
11.9,6.644026109023988,23.918493992486358,39.409549535665064
11.950000000000001,6.672198931060382,24.019916151817377,39.74245516166717
12.000000000000002,6.700142349364548,24.120512457712373,40.0767636936778
12.05,6.728426862531048,24.222336705111776,40.41247792397519
12.100000000000001,6.755967162480576,24.32148178493007,40.74958777460048
12.15,6.784363456320363,24.423708442753306,41.0880960400705
12.200000000000001,6.812614769943305,24.525413171795897,41.4280204957271
12.25,6.840535499232986,24.62592779723875,41.76934925245651
12.3,6.868454088072745,24.726434717061885,42.11207399213915
12.35,6.8962451209393105,24.826482435381518,42.45619147236445
12.4,6.924060210009748,24.926616756035095,42.80169910563818
12.45,6.951801801304364,25.02648648469571,43.14859565592103
12.5,6.979545407688454,25.126363467678438,43.496879336145845
12.549999999999999,7.006976274345218,25.225114587642786,43.84654237819669
12.6,7.0346641924781235,25.324791092921245,44.19758338986727
12.65,7.0620703047395565,25.423453097062403,44.55000175229771
12.700000000000001,7.089927675362299,25.523739631304277,44.903801701800255
12.75,7.117272008964555,25.622179232272398,45.258981693908424
12.8,7.145400955457427,25.72344343964674,45.615548518018976
12.850000000000001,7.173229113906558,25.82362481006361,45.973514269753075
12.9,7.2014356577808245,25.92516836801097,46.332880889045256
12.950000000000001,7.229276251692015,26.025394506091256,46.693648686782076
13.0,7.257353745939295,26.126473485381464,47.05581443672286
13.05,7.284963553596133,26.225868792946077,47.419372369211246
13.1,7.3119291532908335,26.322944951847003,47.78429468688342
13.15,7.339227979210506,26.42122072515782,48.15057361519595
13.2,7.366016710277703,26.51766015699973,48.518204732433155
13.25,7.392723301425862,26.613803885133105,48.88717323272574
13.3,7.419297925556723,26.709472532004202,49.257473763400306
13.350000000000001,7.445889299168195,26.805201477005504,49.629103444018426
13.4,7.4720111046785505,26.899239976842782,50.002050954114594
13.450000000000001,7.4982565276115825,26.993723499401696,50.376307644921845
13.5,7.524440051676789,27.087984186036444,50.75187505940406
13.55,7.55066939302318,27.18240981488345,51.12875279552156
13.6,7.5769030780722995,27.27685108106028,51.50694210729895
13.65,7.6034202992614635,27.372313077341268,51.886450191732294
13.7,7.62986015956135,27.46749657442086,52.26728220320287
13.75,7.656766983973165,27.564361142303397,52.64944788179123
13.8,7.683992295312338,27.662372263124418,53.03296686377337
13.85,7.710759719396528,27.7587349898275,53.41783566414109
13.9,7.737841464565084,27.8562292724343,53.80405069374013
13.95,7.764856393841429,27.953483017829143,54.19161814020029
14.0,7.791911814542505,28.050882532353018,54.58053734540989
14.05,7.8192087331925055,28.14915143949302,54.97081535910326
14.100000000000001,7.846994512205143,28.249180243938515,55.362470440238205
14.15,7.874779120532736,28.34920483391785,55.755514781056654
14.200000000000001,7.902858117388126,28.450289222597256,56.149955712004676
14.25,7.931496489735544,28.553387363047957,56.54581457718277
14.3,7.960370984988013,28.657335545956848,56.943111264050856
14.35,7.98915399777885,28.76095439200386,57.34184938862003
14.4,8.018026784351239,28.86489642366446,57.74202890817328
14.450000000000001,8.046363340134993,28.966908024485978,58.143638661285436
14.499999999999998,8.07470434388408,29.06893563798269,58.54666535338591
14.549999999999999,8.102611046664368,29.169399767991724,58.951098238149626
14.6,8.130684072829768,29.270462662187164,59.35693061613698
14.65,8.158903217759645,29.372051583934724,59.764170298401716
14.700000000000001,8.186934425053373,29.472963930192144,60.17281623947204
14.75,8.215413215512967,29.575487575846683,60.5828749304862
14.8,8.24377825669866,29.677601724115174,60.994354717291486
14.850000000000001,8.272185483269734,29.779867739771042,61.4072538107907
14.900000000000002,8.30009019892746,29.88032471613886,61.82156070284563
14.95,8.328508328790972,29.982629983647502,62.23727566603859
15.0,8.35681717549987,30.084541831799534,62.654408803645865
15.05,8.385426285014317,30.18753462605154,63.07296489015872
15.100000000000001,8.414137064060075,30.29089343061627,63.492953973885584
15.149999999999999,8.443091811710472,30.3951305221577,63.914384695779844
15.2,8.47239255861342,30.50061321100831,64.33727180503794
15.25,8.50182918189065,30.606585054806345,64.76162734855055
15.3,8.5305568170102,30.710004541236724,65.18743699852307
15.35,8.558495122153623,30.810582439753045,65.61466329700217
15.4,8.586873924040399,30.912746126545436,66.04329752315702
15.450000000000001,8.615084452954036,31.01430403063453,66.47334648258189
15.500000000000002,8.64366605320984,31.117197791555423,66.90481524523598
15.550000000000002,8.671804672819087,31.218496822148715,67.3377020133867
15.6,8.70004840802269,31.320174268881686,67.77199834040775
15.65,8.727515306853963,31.419055104674268,68.20768743327966
15.700000000000001,8.755590404042655,31.520125454553558,68.64476507605208
15.750000000000002,8.783598982916871,31.620956338500736,69.08324481072607
15.799999999999999,8.811225999423089,31.72041359792312,69.52311543528457
15.85,8.839200014140259,31.82112005090493,69.96437608562366
15.9,8.867255474878174,31.92211970956143,70.40703747284911
15.950000000000001,8.894894047974036,32.02161857270653,70.85109121092042
16.0,8.92231214368848,32.12032371727853,71.29652136571198
16.05,8.949765581236331,32.219156092450795,71.7433233088351
16.1,8.977283343413479,32.31822003628852,72.19149953195135
16.150000000000002,9.004833233191961,32.41739963949106,72.64105244636649
16.2,9.032401035531063,32.51664372791183,73.09198330308456
16.25,9.059888939597105,32.61560018254958,73.54429055246277
16.3,9.087415601875417,32.7146961667515,73.99797316599958
16.35,9.115082680980414,32.81429765152949,74.45303562307097
16.4,9.14215175689335,32.91174632481606,74.90946648401781
16.45,9.169270569625398,33.00937405065144,75.36725204218078
16.5,9.196526043890469,33.10749375800569,75.82639695751868
16.55,9.223842238242632,33.205832057673476,76.28690616457202
16.6,9.251231643096482,33.304433915147335,76.7487830116055
16.65,9.27906934672564,33.404649648212306,77.21204053635105
16.7,9.30690400122562,33.504854404412235,77.67668987004984
16.75,9.334553577706016,33.60439287974166,78.14272630952313
16.8,9.361564244481803,33.70163128013449,78.61012925507782
16.849999999999998,9.388281371795372,33.797812938463345,79.07887539548476
16.9,9.415801137654437,33.896884095555976,79.548977458221
16.95,9.443734009121608,33.997442432837786,80.02046583689041
17.0,9.471336530049072,34.096811508176664,80.49334260036967
17.05,9.49842941291693,34.194345886500955,80.96758674894382
17.1,9.526441479804557,34.295189327296406,81.44320852126185
17.150000000000002,9.554321345636003,34.395556844289615,81.92022759189787
17.200000000000003,9.582195714497661,34.495904572191584,82.39864051840121
17.25,9.609514195267394,34.59425110296262,82.87843326614534
17.3,9.636686230501383,34.69207042980498,83.35958827678955
17.35,9.664666705206809,34.79280013874451,83.84212210018225
17.400000000000002,9.692364385140634,34.89251178650628,84.32604787744094
17.450000000000003,9.71927883948978,34.98940382216321,84.81133895805671
17.5,9.746506838718872,35.08742461938794,85.29798360001193
17.55,9.774347948055311,35.18765261299912,85.78600496968129
17.6,9.802164726179926,35.28779301424773,86.27541778653716
17.650000000000002,9.82963935050214,35.386701661807706,86.76621288845422
17.7,9.85663239763389,35.483876631482005,87.25836968215762
17.75,9.8839246902135,35.5821288847686,87.75188360935381
17.8,9.910908946167837,35.67927220620421,88.24675445026334
17.85,9.937641877361534,35.775510758501525,88.74296822085158
17.9,9.964411733953595,35.87188224223294,89.24051956113446
17.95,9.991191706471445,35.9682901432972,89.7394096471451
18.0,10.018630647592218,36.06707033133198,90.23965520599668
18.05,10.046043936187326,36.16575817027437,90.74127207059117
18.099999999999998,10.073731393724849,36.26543301740946,91.24426645383897
18.15,10.101162743301458,36.36418587588525,91.74863880726463
18.2,10.128603109508033,36.46297119422892,92.25438295358487
18.25,10.155697337731462,36.560510415833264,92.76149046476586
18.3,10.182805440486208,36.65809958575035,93.2699530342213
18.349999999999998,10.210143846575455,36.75651784767164,93.77977676639784
18.4,10.23787405239376,36.85634658861754,94.29097721387207
18.450000000000003,10.265533264578657,36.95591975248317,94.80356239679638
18.500000000000004,10.292475353669554,37.05291127321039,95.31751261225259
18.55,10.319868694988667,37.151527301959206,95.83282121346905
18.6,10.347491271502575,37.25096857740927,96.34950521263133
18.650000000000002,10.37510347989786,37.350372527632295,96.86757008141635
18.700000000000003,10.402158308019361,37.4477699088697,97.38700162611428
18.75,10.42915234135268,37.544948428869645,97.90778439234859
18.8,10.456307194722903,37.64270590100245,98.42992088075047
18.85,10.483717957096458,37.74138464554725,98.95342150954596
18.900000000000002,10.510799547711038,37.83887837175974,99.47828444716615
18.95,10.537760329614816,37.93593718661334,100.0044984440993
19.0,10.56517607377823,38.034633865601634,100.53207185418412
19.05,10.592563347013815,38.13322804924974,101.06101533970393
19.1,10.619697258442805,38.2309101303941,101.59132185484034
19.15,10.646202456313848,38.32632884272985,102.12296934770926
19.2,10.672793061203276,38.4220550203318,102.65594423564718
19.25,10.699502384644958,38.518208584721854,103.1902516217934
19.3,10.726198834230997,38.61431580323159,103.7258941522653
19.35,10.752866628037738,38.71031986093586,104.26287078882201
19.4,10.779455104988758,38.80603837795953,104.80117883214767
19.45,10.805618389720017,38.900226202992066,105.34080566951539
19.5,10.832397093668636,38.99662953720709,105.88175605660011
19.55,10.859021793901384,39.09247845804499,106.42404152878936
19.599999999999998,10.885239223306646,39.18686120390393,106.96764805421957
19.65,10.911336866510597,39.28081271943815,107.51256245646499
19.7,10.937352154033249,39.3744677545197,108.05877968197859
19.75,10.963480377826816,39.46852936017654,108.6063004952751
19.8,10.989464627966981,39.56207266068113,109.15512412041994
19.85,11.015268090187046,39.65496512467337,109.70524243837379
19.900000000000002,11.041092318573863,39.74793234686591,110.2566514485928
19.950000000000003,11.066846056241006,39.84064580246763,110.80934990796318
20.0,11.092873296796517,39.934343868467465,111.36334289178912
20.05,11.119001787625015,40.02840643545005,111.91863976889965
20.1,11.145197173830624,40.122709825790245,112.47524474293604
20.150000000000002,11.171486195704624,40.217350304536645,113.03316182717442
20.200000000000003,11.197777045240734,40.31199736286664,113.59239340819806
20.25,11.22402316734652,40.40648340244747,114.15293841351274
20.3,11.250505094663069,40.50181834078705,114.71480162006299
20.35,11.276651114365807,40.5959440117169,115.27798052528871
20.400000000000002,11.303050328809645,40.690981183714726,115.8424730613681
20.45,11.329704127017788,40.786934857264036,116.40829192276378
20.5,11.356402529749047,40.883049107096575,116.97544458918296
20.55,11.383071489457022,40.97905736204528,117.54393143966311
20.6,11.409852539068897,41.07546914064803,118.11375454037626
20.65,11.43682759194721,41.172579331009956,118.68492154365167
20.7,11.463576201905914,41.268874326861294,119.25743163849799
20.75,11.490394148949244,41.36541893621728,119.83128089726937
20.8,11.516815037257794,41.46053413412806,120.40646112692454
20.849999999999998,11.543069627204256,41.55505065793532,120.98295824353609
20.9,11.569414641776245,41.64989271039448,121.5607703502606
20.95,11.595625722079594,41.74425259948654,122.139896359357
21.0,11.621422766752413,41.83712196030869,122.7203225715778
21.05,11.646925884719444,41.92893318499,123.3020312878646
21.099999999999998,11.672412694788646,42.020685701239124,123.88501475235229
21.150000000000002,11.698443711735663,42.11439736224839,124.4692861625154
21.200000000000003,11.724134775679843,42.20688519244744,125.05485062470079
21.250000000000004,11.749793446337042,42.299256406813356,125.64169883025122
21.3,11.775821826544146,42.39295857555893,126.22983921207324
21.35,11.802286430199793,42.48823114871926,126.81929191849184
21.400000000000002,11.828724764831133,42.58340915339208,127.41006719836761
21.450000000000003,11.855085992237978,42.67830957205672,128.00216246729434
21.5,11.88186017069895,42.77469661451622,128.59558612136777
21.55,11.909283959887523,42.87342225559508,129.19036472463245
21.6,11.937560112051848,42.97521640338665,129.78653582643094
21.650000000000002,11.965885635134876,43.07718828648556,130.3841219701106
21.7,11.99520319284938,43.182731494257766,130.98314919081022
21.75,12.024639436978717,43.28870197312338,131.58364525655594
21.8,12.054691453836975,43.39688923381311,132.18562852882633
21.85,12.085623689204136,43.50824528113489,132.78913640740237
21.9,12.116796688020841,43.62046807687503,133.39419691683298
21.95,12.149736152441754,43.73905014879032,134.00086023784453
22.0,12.182852710206744,43.85826975674428,134.60917495941075
22.05,12.216634203339469,43.97988313202209,135.2191621322494
22.1,12.25135302635549,44.10487089487977,135.83086181299177
22.15,12.286624205905063,44.23184714125823,136.4443112437983
22.2,12.32226645458889,44.360159236520005,137.05953351031064
22.25,12.359230539899936,44.493229943639776,137.67657093517286
22.3,12.396555372592804,44.6275993413341,138.29546558298517
22.349999999999998,12.434303094405847,44.763491139861046,138.91623704466014
22.4,12.473806302848281,44.90570269025381,139.5389397795915
22.45,12.513533965370495,45.04872227533379,140.16362328629697
22.5,12.553567975709127,45.192844712552855,140.79030083482397
22.55,12.594802039660815,45.341287342778934,141.4190100852082
22.6,12.63701611811506,45.49325802521422,142.0498055391526
22.650000000000002,12.681154199778339,45.65215511920202,142.68275979709995
22.700000000000003,12.72576376846529,45.81274956647505,143.31793274630604
22.75,12.771179799314067,45.976247277530646,143.95535633550054
22.8,12.817789407596276,46.144041867346594,144.5950805656733
22.85,12.865940873830228,46.31738714578882,145.23717382270897
22.900000000000002,12.914904895087236,46.49365762231405,145.88169496693192
22.950000000000003,12.96452051198649,46.672273843151366,146.52868060210875
23.0,13.015025076750469,46.85409027630169,147.17816924182716
23.05,13.066727406624688,47.040218663848876,147.83021305391154
23.1,13.118576288505166,47.2268746386186,148.48484564628978
23.150000000000002,13.171481724188164,47.41733420707739,149.14209709660713
23.2,13.22525956996969,47.610934451890884,149.80201562896107
23.25,13.279291837111185,47.805450613600264,150.4646294141381
23.3,13.334526929901713,48.00429694764617,151.12997488331342
23.35,13.390577403354513,48.20607865207625,151.79810249164484
23.4,13.445698529023627,48.40451470448506,152.4690093899543
23.45,13.501665835264088,48.605997006950716,153.1426934990615
23.5,13.557637864723155,48.80749631300336,153.81917609156116
23.55,13.61395033194483,49.010221195001385,154.49846579647786
23.599999999999998,13.669232117209102,49.20923562195277,155.1805453577067
23.65,13.724588241341754,49.408517668830314,155.86539086667048
23.7,13.779444820770797,49.60600135477487,156.5529916932233
23.75,13.834579773010427,49.80448718283754,157.24334230806784
23.8,13.889479189895441,50.00212508362359,157.9364437821405
23.85,13.943834218731043,50.19780318743175,158.63227661735615
23.900000000000002,13.998240388251041,50.39366539770375,159.3308284825307
23.950000000000003,14.052110056022306,50.5875962016803,160.03208724363753
24.000000000000004,14.105445695153781,50.77960450255361,160.73602613741693
24.05,14.159220769267318,50.973194769362344,161.44264279902745
24.1,14.21381627599559,51.16973859358413,162.15196872515904
24.150000000000002,14.267806043982592,51.364101758337334,162.86400928315848
24.200000000000003,14.321414916882258,51.55709370077613,163.5787398071801
24.25,14.375021862763685,51.750078705949264,164.29615072667127
24.3,14.429626652543536,51.946655949156735,165.01626693955396
24.35,14.48389226503432,52.142012154123556,165.73910491249342
24.400000000000002,14.537360021566569,52.33449607763965,166.46463621965844
24.45,14.589787343785456,52.52323443762764,167.19281490379225
24.5,14.642833574461731,52.714200868062235,167.92363042674845
24.55,14.696824167963232,52.90856700466764,168.65712187030908
24.6,14.750483809636458,53.10174171469125,169.39330456974906
24.65,14.80398250934686,53.294337033648695,170.13216622772364
24.7,14.856653855613565,53.48395388020884,170.87368213684766
24.75,14.909560377958217,53.67441736064958,171.61783749268696
24.8,14.963072752629047,53.867061909464574,172.36465332095165
24.85,15.016145855458122,54.05812507964924,173.11413378615381
24.9,15.068146556568934,54.245327603648164,173.8662410964545
24.95,15.121266409890833,54.436559075607,174.620976420616
25.0,15.174088553246365,54.62671879168692,175.37836029469443
25.05,15.225999040096792,54.81359654434845,176.13836248452802
25.099999999999998,15.276626040313507,54.99585374512863,176.90092811153826
25.15,15.327614767367207,55.179413162521946,177.66603413173027
25.2,15.378683700820632,55.36326132295428,178.43369159343496
25.25,15.429871323632778,55.547536765078,179.2039054690463
25.3,15.481052771154907,55.731789976157664,179.976678571416
25.35,15.531043578137151,55.91175688129375,180.7519809801483
25.400000000000002,15.58135672829115,56.09288422184814,181.529790987809
25.450000000000003,15.632604191091357,56.27737508792889,182.31014001079356
25.5,15.682453092008958,56.45683113123225,183.09301644287106
25.55,15.732425403786623,56.636731453631846,183.87838840526595
25.6,15.78183366861697,56.81460120702109,184.66624488207603
25.650000000000002,15.830393508654092,56.98941663115473,185.4565505615078
25.700000000000003,15.879573041694027,57.1664629500985,186.24929972526652
25.75,15.9286492804233,57.343137409523884,187.04450528331947
25.8,15.976818946982664,57.516548209137596,187.8421419890046
25.85,16.02415021930191,57.686940789486876,188.64216621816172
25.900000000000002,16.072580923603404,57.86129132497226,189.44458449673436
25.95,16.120598968050082,58.0341562849803,190.2494139940257
26.0,16.16849148522851,58.20656934682264,191.05664125535768
26.05,16.21628442499676,58.37862392998834,191.8662606531133
26.1,16.263805478560315,58.54969972281713,192.67826290070224
26.15,16.3106964108981,58.71850707923316,193.4926254479387
26.2,16.357567572347687,58.887243260451676,194.30933204751986
26.25,16.40413804008052,59.05489694428988,195.12837468783056
26.3,16.450236800488934,59.22085248176016,195.9497340588448
26.349999999999998,16.496755636399172,59.38832029103702,196.773408869767
26.4,16.542819263744704,59.55414934948094,197.59939824227058
26.45,16.588956076936878,59.720241876972764,198.4276926257876
26.5,16.634274094069212,59.883386738649165,199.25827338006278
26.55,16.679925417647393,60.04773150353061,200.0911283678557
26.6,16.72521229804111,60.210764272948,200.9262568107479
26.650000000000002,16.77053944931349,60.37394201752856,201.76365060443177
26.700000000000003,16.81533747302442,60.535214902887915,202.6032975274902
26.750000000000004,16.859855887983596,60.69548119674094,203.44517736151542
26.8,16.905304598412197,60.85909655428391,204.28930637367532
26.85,16.950113046175577,61.02040696623208,205.13569181479002
26.900000000000002,16.994933673283,61.1817612238188,205.98431798277647
26.950000000000003,17.03909234963171,61.340732458674154,206.83516863334935
27.0,17.082729795391238,61.49782726340846,207.68821418697493
27.05,17.12610983886163,61.65399541990187,208.54343517783124
27.1,17.16907145540595,61.80865723946142,209.40081471018794
27.150000000000002,17.2119636777052,61.96306923973872,210.26034058851573
27.2,17.255310638283486,62.11911829782055,211.12202244641546
27.25,17.29820737552146,62.27354655187726,211.9858603967606
27.3,17.340520498542645,62.42587379475352,212.8518285936122
27.35,17.382554894260394,62.57719761933742,213.71990547843228
27.4,17.424851820760754,62.729466554738714,214.5900906463078
27.45,17.46680966245911,62.88051478485279,215.46238218338829
27.5,17.508569144922113,63.03084892171961,216.33676665357282
27.55,17.55038033820197,63.181369217527084,217.21324039065092
27.6,17.592255622072237,63.33212023946005,218.09180628965777
27.65,17.632747391238855,63.47789060845988,218.97243136499054
27.7,17.67347311538434,63.624503215383626,219.85508687765613
27.75,17.714042640166188,63.770553504598276,220.7397747715449
27.8,17.754981788143965,63.91793443731827,221.62650038225263
27.849999999999998,17.796479884014435,64.06732758245197,222.5152869240566
27.9,17.836899169573712,64.21283701046536,223.4061214003963
27.95,17.878038988472756,64.36094035850192,224.29899485434746
28.0,17.918941980632844,64.50819113027825,225.1939193785751
28.05,17.95948584516133,64.65414904258078,226.09088007421994
28.1,17.999931140805668,64.7997521069004,226.9898654988691
28.150000000000002,18.040382667919168,64.945377604509,227.89087334408723
28.200000000000003,18.08024666471249,65.08888799296497,228.793889077403
28.25,18.12030003072884,65.23308011062382,229.69890274478905
28.3,18.16029517748863,65.37706263895907,230.60591762499448
28.35,18.199539299126243,65.51834147685447,231.51491348690985
28.400000000000002,18.238916545218714,65.66009956278738,232.42587488301848
28.450000000000003,18.278078802558543,65.80108368921076,233.33879976671292
28.5,18.317077552584852,65.94147918930547,234.25367867559152
28.55,18.355679882454165,66.080447576835,235.17049761146748
28.6,18.394526178474877,66.22029424250955,236.0892527629907
28.650000000000002,18.433106839140635,66.35918462090629,237.00994358843107
28.7,18.47122242162096,66.49640071783546,237.9325518199501
28.750000000000004,18.508637573327466,66.63109526397888,238.8570483198238
28.8,18.54606612952493,66.76583806628976,239.7834159123951
28.849999999999998,18.582642353902767,66.89751247404996,240.71163362448078
28.900000000000002,18.619447088543644,67.03000951875713,241.64168586054194
28.95,18.65621474274153,67.1623730738695,242.57357740632406
28.999999999999996,18.69204348471779,67.29135654498404,243.50728386201055
29.05,18.728109868398573,67.42119552623487,244.44278769583846
29.099999999999998,18.764793913310683,67.55325808791846,245.3801102903812
29.150000000000002,18.800819629424268,67.68295066592736,246.31925062894956
29.2,18.83723794379579,67.81405659766486,247.26020206828005
29.25,18.874013881841528,67.9464499746295,248.202983363921
29.3,18.910556343289755,68.07800283584312,249.1475976195493
29.35,18.94605322267323,68.20579160162363,250.09401285869836
29.400000000000002,18.981553123709617,68.33359124535463,251.04220301735793
29.450000000000003,19.01650958720355,68.45943451393279,251.99215458513078
29.5,19.051327525194434,68.58477909069997,252.9438505129407
29.550000000000004,19.086267923538415,68.7105645247383,253.89729039915903
29.6,19.121163903069387,68.8361900510498,254.85247619482422
29.65,19.155446635479684,68.95960788772686,255.80939145828793
29.700000000000003,19.189859267073196,69.08349336146351,256.76802410585174
29.75,19.22455866633415,69.20841119880295,257.7283845541869
29.800000000000004,19.25902079138559,69.33247484898813,258.6904740406299
29.85,19.29279707506799,69.45406947024478,259.65426948729123
29.9,19.327111815484283,69.57760253574342,260.61976720955505
